"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
113,"宅地(土地と建物)","商業地","26102","京都府","京都市上京区","出水学区","丸太町(京都市営)","16",46000000,"","","340",,"長方形","12.9","460","","木造","住宅、店舗","住宅","南","市道",7.9,"近隣商業地域",80,200,"2020年第３四半期","",""
114,"宅地(土地と建物)","住宅地","26102","京都府","京都市上京区","桃薗学区","今出川","15",31000000,"","","120",,"長方形","5.0","160","","木造","住宅、工場","住宅","南","市道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
115,"中古マンション等","","26102","京都府","京都市上京区","桃薗学区","今出川","15",20000000,"","１Ｋ","25",,"","","","平成31年","ＲＣ","住宅","その他","","",,"準工業地域",60,300,"2020年第３四半期","未改装",""
116,"中古マンション等","","26102","京都府","京都市上京区","桃薗学区","今出川","12",42000000,"","３ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","改装済",""
117,"中古マンション等","","26102","京都府","京都市上京区","桃薗学区","今出川","15",9500000,"","１ＤＫ","30",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","未改装",""
118,"宅地(土地と建物)","住宅地","26102","京都府","京都市上京区","西陣学区","今出川","18",120000000,"","","240",,"不整形","8.7","420","平成23年","ＲＣ","共同住宅","","南","市道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
119,"宅地(土地と建物)","住宅地","26102","京都府","京都市上京区","仁和学区","円町","12",32000000,"","","250",,"不整形","6.9","280","","木造","住宅","住宅","北","市道",5.2,"第１種住居地域",60,200,"2020年第３四半期","",""
120,"宅地(土地と建物)","住宅地","26102","京都府","京都市上京区","仁和学区","円町","15",50000000,"","","90",,"長方形","5.1","95","令和3年","木造","住宅","住宅","北","市道",5.2,"準工業地域",60,200,"2020年第３四半期","",""
121,"中古マンション等","","26102","京都府","京都市上京区","仁和学区","円町","10",25000000,"","１ＬＤＫ","35",,"","","","令和2年","ＲＣ","","その他","","",,"第１種住居地域",60,200,"2020年第３四半期","",""
122,"宅地(土地と建物)","住宅地","26102","京都府","京都市上京区","室町学区","鞍馬口","7",8300000,"","","50",,"ほぼ長方形","3.6","40","","木造","住宅","住宅","東","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
123,"中古マンション等","","26102","京都府","京都市上京区","室町学区","鞍馬口","9",17000000,"","１Ｋ","25",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
124,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","一乗寺庵野町","一乗寺","13",37000000,"","","165",,"ほぼ台形","10.0","190","平成3年","木造","住宅、駐車場","住宅","北東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
125,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","一乗寺大新開町","一乗寺","6",50000000,"","","80",,"台形","5.2","80","令和2年","木造","住宅","住宅","南西","私道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
126,"中古マンション等","","26103","京都府","京都市左京区","一乗寺谷田町","一乗寺","7",64000000,"","２ＤＫ","90",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,300,"2020年第３四半期","未改装",""
127,"宅地(土地)","住宅地","26103","京都府","京都市左京区","一乗寺出口町","一乗寺","8",83000000,"800000","","340",240000,"長方形","","","","","","住宅","東","市道",5.9,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
128,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","一乗寺松原町","一乗寺","13",120000000,"","","580",,"ほぼ台形","25.0","340","昭和43年","ＲＣ","住宅","住宅","南","市道",5.8,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
129,"宅地(土地)","住宅地","26103","京都府","京都市左京区","岩倉北桑原町","国際会館","5",58000000,"960000","","200",290000,"ほぼ長方形","12.3","","","","","","南","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
130,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","岩倉木野町","木野","4",42000000,"","","155",,"ほぼ正方形","12.5","90","令和2年","木造","住宅","住宅","南","私道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
131,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","岩倉木野町","木野","4",44000000,"","","210",,"長方形","","100","令和2年","木造","住宅","住宅","東","私道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
132,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","岩倉木野町","木野","4",48000000,"","","230",,"ほぼ長方形","12.7","105","令和2年","木造","住宅","住宅","北","私道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
133,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","岩倉下在地町","岩倉(京都)","3",54000000,"","","210",,"ほぼ長方形","17.0","160","平成9年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
134,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","岩倉中河原町","岩倉(京都)","6",48000000,"","","165",,"袋地等","3.0","100","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
135,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","岩倉中河原町","国際会館","12",55000000,"","","140",,"ほぼ長方形","10.5","85","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
136,"宅地(土地)","宅地見込地","26103","京都府","京都市左京区","岩倉長谷町","岩倉(京都)","12",14000000,"270000","","170",80000,"ほぼ長方形","9.1","","","","","","東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
137,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","岩倉幡枝町","木野","8",44000000,"","","155",,"ほぼ長方形","10.8","90","令和2年","木造","住宅","","西","市道",12.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
138,"宅地(土地)","住宅地","26103","京都府","京都市左京区","岩倉幡枝町","木野","14",55000000,"530000","","340",160000,"ほぼ台形","20.0","","","","","","東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
139,"宅地(土地)","住宅地","26103","京都府","京都市左京区","岩倉幡枝町","京都精華大前","6",4500000,"160000","","95",48000,"ほぼ台形","11.7","","","","","住宅","西","府道",5.3,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
140,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","岩倉幡枝町","国際会館","16",50000000,"","","190",,"長方形","12.1","95","平成21年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
141,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","岩倉花園町","岩倉(京都)","13",36000000,"","","150",,"ほぼ長方形","11.4","90","平成25年","木造","住宅","住宅","東","私道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
142,"宅地(土地)","住宅地","26103","京都府","京都市左京区","岩倉花園町","岩倉(京都)","10",24000000,"380000","","210",110000,"不整形","3.0","","","","","住宅","南","市道",3.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
143,"宅地(土地)","住宅地","26103","京都府","京都市左京区","岩倉花園町","八幡前(京都)","7",20000000,"460000","","140",140000,"ほぼ整形","","","","","","住宅","南西","私道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
144,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","岩倉三笠町","岩倉(京都)","6",65000000,"","","180",,"ほぼ長方形","10.9","185","平成19年","木造","住宅","住宅","南西","市道",16.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
145,"宅地(土地)","住宅地","26103","京都府","京都市左京区","岩倉村松町","岩倉(京都)","24",23000000,"470000","","160",140000,"ほぼ台形","8.5","","","","","住宅","南","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
146,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","岡崎入江町","神宮丸太町","13",38000000,"","","115",,"ほぼ長方形","4.3","125","平成11年","木造","住宅","住宅","北","市道",3.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
147,"中古マンション等","","26103","京都府","京都市左京区","岡崎円勝寺町","東山(京都)","4",45000000,"","３ＬＤＫ","80",,"","","","昭和55年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","改装済",""
148,"中古マンション等","","26103","京都府","京都市左京区","岡崎天王町","神宮丸太町","18",31000000,"","２ＬＤＫ","65",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,300,"2020年第３四半期","改装済",""
149,"宅地(土地)","住宅地","26103","京都府","京都市左京区","岡崎法勝寺町","東山(京都)","13",33000000,"410000","","260",130000,"不整形","7.5","","","","","住宅","西","私道",2.5,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
150,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","上高野木ノ下町","三宅八幡","1",50000000,"","","510",,"不整形","6.2","430","","木造","","その他","南西","市道",4.1,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
151,"宅地(土地と建物)","商業地","26103","京都府","京都市左京区","上高野薩田町","八幡前(京都)","3",190000000,"","","930",,"ほぼ長方形","21.0","490","平成20年","木造","事務所、その他","その他","東","市道",12.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
152,"宅地(土地)","住宅地","26103","京都府","京都市左京区","上高野流田町","宝ケ池","3",38000000,"800000","","155",240000,"ほぼ長方形","16.0","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
153,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","上高野三宅町","八幡前(京都)","4",40000000,"","","110",,"ほぼ長方形","7.8","70","令和2年","木造","住宅","住宅","東","市道",4.3,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
154,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","北白川伊織町","茶山(京都)","8",59000000,"","","190",,"ほぼ長方形","9.0","150","昭和36年","木造","住宅","住宅","北","市道",5.9,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
155,"宅地(土地)","住宅地","26103","京都府","京都市左京区","北白川伊織町","茶山(京都)","9",61000000,"880000","","230",270000,"ほぼ長方形","11.0","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
156,"宅地(土地)","商業地","26103","京都府","京都市左京区","北白川追分町","出町柳","14",220000000,"2600000","","280",790000,"ほぼ長方形","11.9","","","","","","南","府道",22.0,"近隣商業地域",80,300,"2020年第３四半期","",""
