"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
598,"宅地(土地と建物)","住宅地","25208","滋賀県","栗東市","中沢","草津(滋賀)","14",28000000,"","","95",,"長方形","11.0","85","令和2年","木造","住宅","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
599,"宅地(土地)","住宅地","25208","滋賀県","栗東市","中沢","栗東","14",21000000,"460000","","150",140000,"ほぼ台形","19.5","","","","","住宅","南","市道",7.1,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
600,"宅地(土地)","工業地","25208","滋賀県","栗東市","野尻","栗東","10",15000000,"260000","","185",80000,"ほぼ長方形","6.3","","","","","その他","北東","市道",2.2,"工業地域",60,200,"2020年第３四半期","",""
601,"宅地(土地と建物)","住宅地","25208","滋賀県","栗東市","綣","栗東","8",17000000,"","","140",,"長方形","13.5","60","昭和42年","軽量鉄骨造","住宅","住宅","南西","市道",4.6,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
602,"宅地(土地と建物)","住宅地","25208","滋賀県","栗東市","坊袋","草津(滋賀)","30分?60分",33000000,"","","150",,"ほぼ正方形","12.2","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
603,"宅地(土地と建物)","住宅地","25208","滋賀県","栗東市","坊袋","手原","26",36000000,"","","190",,"ほぼ長方形","5.7","110","令和3年","木造","住宅","","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
604,"宅地(土地と建物)","住宅地","25208","滋賀県","栗東市","御園","手原","1H?1H30",36000000,"","","210",,"長方形","10.4","","","","","","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
605,"宅地(土地)","住宅地","25208","滋賀県","栗東市","目川","草津(滋賀)","29",13000000,"120000","","350",37000,"ほぼ長方形","16.9","","","","","住宅","南東","県道",4.8,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
606,"林地","","25209","滋賀県","甲賀市","甲賀町油日","","",1000000,"","","4000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
607,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","甲賀町鹿深台","油日","15",12000000,"","","240",,"ほぼ正方形","16.0","150","平成10年","木造","住宅","住宅","南西","市道",10.0,"市街化調整区域",70,200,"2020年第３四半期","",""
608,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","甲賀町神","油日","30分?60分",690000,"","","370",,"ほぼ長方形","15.0","190","昭和35年","木造","住宅","その他","南","市道",4.5,"市街化調整区域",70,200,"2020年第３四半期","","関係者間取引"
609,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","甲南町希望ケ丘本町","甲南","23",1100000,"8700","","400",2600,"ほぼ長方形","22.6","","","","","","東","市道",5.5,"市街化調整区域",70,200,"2020年第３四半期","",""
610,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","甲南町希望ケ丘本町","甲南","26",21000000,"","","230",,"台形","31.1","110","","","","住宅","西","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
611,"林地","","25209","滋賀県","甲賀市","甲南町柑子","","",1000000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
612,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","甲南町耕心","甲南","30分?60分",15000000,"","","175",,"長方形","10.0","125","平成18年","木造","住宅","住宅","南東","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
613,"農地","","25209","滋賀県","甲賀市","甲南町下馬杉","","",250000,"","","460",,"","","","","","","住宅","","",,"",,,"2020年第３四半期","",""
614,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","甲南町野田","甲南","10",15000000,"180000","","280",54000,"ほぼ長方形","11.8","","","","","住宅","南","市道",6.0,"準住居地域",60,200,"2020年第３四半期","",""
615,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","甲南町深川","甲南","6",1500000,"19000","","260",5800,"長方形","19.0","","","","","その他","南","市道",4.6,"第１種住居地域",60,200,"2020年第３四半期","","関係者間取引"
616,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","甲南町深川","甲南","11",14000000,"94000","","480",28000,"ほぼ長方形","23.9","","","","","","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
617,"宅地(土地と建物)","商業地","25209","滋賀県","甲賀市","甲南町深川","甲南","7",6800000,"","","180",,"ほぼ長方形","6.0","110","昭和52年","鉄骨造","住宅","事務所","北","市道",6.0,"近隣商業地域",80,200,"2020年第３四半期","",""
618,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","甲南町深川","甲南","5",2200000,"","","460",,"ほぼ台形","16.0","175","昭和46年","木造","住宅","その他","北東","市道",3.4,"第１種住居地域",60,200,"2020年第３四半期","",""
619,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","甲南町深川","甲南","2",4700000,"80000","","195",24000,"ほぼ台形","29.7","","","","","","北東","市道",2.6,"第１種住居地域",60,200,"2020年第３四半期","",""
620,"宅地(土地)","宅地見込地","25209","滋賀県","甲賀市","甲南町深川","甲南","1",3100000,"55000","","190",17000,"台形","","","","","","","接面道路無","",,"第１種住居地域",60,200,"2020年第３四半期","",""
621,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","甲南町深川","甲南","2",3400000,"86000","","125",26000,"ほぼ整形","5.0","","","","","その他","南東","道路",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
622,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","甲南町深川","甲南","10",18000000,"","","165",,"長方形","9.2","90","","木造","住宅","住宅","北西","市道",6.7,"市街化調整区域",70,200,"2020年第３四半期","",""
623,"林地","","25209","滋賀県","甲賀市","甲南町深川","","",910000,"","","830",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
624,"林地","","25209","滋賀県","甲賀市","信楽町黄瀬","","",480000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
625,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","信楽町神山","信楽","30分?60分",3700000,"","","150",,"ほぼ整形","","150","昭和51年","木造","住宅","住宅","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
626,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","信楽町中野","信楽","1H?1H30",100000,"840","","390",250,"長方形","22.3","","","","","","東","市道",6.5,"都市計画区域外",,,"2020年第３四半期","",""
627,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","信楽町牧","雲井","14",2000000,"15000","","430",4600,"ほぼ整形","22.0","","","","","その他","東","市道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
628,"農地","","25209","滋賀県","甲賀市","土山町青土","","",180000,"","","580",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
629,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","土山町北土山","甲賀","2H?",26000000,"","","195",,"ほぼ長方形","12.5","105","平成31年","木造","住宅","住宅","北西","市道",4.8,"第１種住居地域",60,200,"2020年第３四半期","",""
630,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","土山町北土山","甲賀","2H?",2300000,"42000","","185",13000,"長方形","15.8","","","","","その他","南西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
631,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","土山町北土山","甲賀","2H?",3300000,"60000","","185",18000,"長方形","15.8","","","","","住宅","南西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
632,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","水口町綾野","水口","8",5500000,"63000","","290",19000,"長方形","11.0","","","","","","南西","市道",3.2,"第１種住居地域",60,200,"2020年第３四半期","",""
633,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","水口町春日","水口松尾","1H?1H30",4500000,"","","200",,"長方形","22.5","100","平成4年","木造","住宅","その他","南東","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
634,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","水口町嶬峨","貴生川","1H?1H30",20000000,"","","360",,"ほぼ整形","15.0","1000","","","","その他","接面道路無","",,"市街化調整区域",70,200,"2020年第３四半期","",""
635,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","水口町北内貴","貴生川","15",6500000,"","","160",,"ほぼ整形","8.8","125","昭和58年","木造","住宅","住宅","北西","市道",10.0,"市街化調整区域",70,200,"2020年第３四半期","",""
636,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","水口町貴生川","貴生川","10",12000000,"220000","","170",67000,"長方形","13.0","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
637,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","水口町貴生川","貴生川","9",13000000,"240000","","180",73000,"長方形","13.8","","","","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
638,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","水口町貴生川","貴生川","9",10000000,"210000","","160",63000,"ほぼ長方形","10.5","","","","","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
639,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","水口町貴生川","貴生川","9",36000000,"","","170",,"ほぼ正方形","13.0","105","平成31年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
640,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","水口町三本柳","貴生川","14",4400000,"120000","","125",36000,"ほぼ長方形","10.5","","","","","その他","南西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
641,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","水口町松栄","水口石橋","5",4500000,"","","260",,"ほぼ長方形","13.0","","","","住宅、倉庫","住宅","北東","市道",5.0,"商業地域",80,400,"2020年第３四半期","",""
642,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","水口町新城","水口","30分?60分",25000000,"120000","","680",37000,"ほぼ整形","22.9","","","","","住宅","南西","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
643,"林地","","25209","滋賀県","甲賀市","水口町中畑","","",800000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
644,"宅地(土地)","宅地見込地","25209","滋賀県","甲賀市","水口町水口","貴生川","30分?60分",4000000,"5800","","2000㎡以上",1700,"不整形","","","","","","","南","県道",4.8,"市街化調整区域",70,200,"2020年第３四半期","",""
645,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","水口町水口","水口","19",36000000,"","","190",,"ほぼ長方形","11.5","125","","","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
646,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","水口町山","水口松尾","30分?60分",14000000,"","","200",,"ほぼ整形","13.0","135","平成11年","軽量鉄骨造","住宅","住宅","東","市道",5.0,"市街化調整区域",70,200,"2020年第３四半期","",""
647,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","水口町山","水口松尾","30分?60分",2400000,"41000","","195",12000,"ほぼ整形","14.0","","","","","","東","市道",5.0,"市街化調整区域",70,200,"2020年第３四半期","",""
648,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","水口町山","水口松尾","1H?1H30",4400000,"72000","","200",22000,"長方形","12.0","","","","","住宅","北西","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
649,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","水口町山","水口松尾","30分?60分",1500000,"28000","","175",8500,"ほぼ台形","10.0","","","","","住宅","西","市道",8.0,"市街化調整区域",70,200,"2020年第３四半期","",""
650,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","水口町山","水口松尾","1H?1H30",3500000,"69000","","165",21000,"ほぼ長方形","9.8","","","","","住宅","北西","市道",5.8,"市街化調整区域",70,200,"2020年第３四半期","",""
651,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","水口町鹿深","水口石橋","5",32000000,"","","185",,"長方形","10.7","125","令和2年","木造","住宅","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
