"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1031,"農地","","34207","広島県","福山市","蔵王町","","",6400000,"","","2100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1032,"農地","","34207","広島県","福山市","蔵王町","","",1900000,"","","630",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1033,"農地","","34207","広島県","福山市","蔵王町","","",5000000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1034,"農地","","34207","広島県","福山市","蔵王町","","",94000,"","","650",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1035,"宅地(土地)","商業地","34207","広島県","福山市","三之丸町","福山","2",47000000,"1100000","","135",340000,"ほぼ長方形","8.8","","","","","店舗","北東","市道",,"商業地域",80,600,"2020年第４四半期","",""
1036,"宅地(土地)","住宅地","34207","広島県","福山市","新市町","上戸手","4",4200000,"75000","","185",23000,"長方形","9.5","","","","","その他","北","市道",3.8,"近隣商業地域",80,200,"2020年第４四半期","",""
1037,"宅地(土地と建物)","住宅地","34207","広島県","福山市","新市町","上戸手","14",3300000,"","","380",,"台形","16.0","630","平成4年","鉄骨造","住宅、工場","住宅","北東","市道",3.0,"準工業地域",60,200,"2020年第４四半期","","関係者間取引、私道を含む取引"
1038,"宅地(土地と建物)","商業地","34207","広島県","福山市","新市町","上戸手","12",26000000,"","","620",,"不整形","17.0","","","木造","住宅","その他","南","国道",15.0,"準工業地域",60,200,"2020年第４四半期","",""
1039,"宅地(土地)","住宅地","34207","広島県","福山市","新市町","新市","11",7600000,"80000","","320",24000,"ほぼ長方形","12.5","","","","","","東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1040,"宅地(土地)","住宅地","34207","広島県","福山市","新市町","新市","4",6000000,"220000","","90",67000,"長方形","","","","","","その他","南","国道",11.0,"準住居地域",60,200,"2020年第４四半期","",""
1041,"宅地(土地)","住宅地","34207","広島県","福山市","新市町","新市","4",2300000,"180000","","40",54000,"ほぼ正方形","","","","","","その他","北","市道",4.0,"準住居地域",60,200,"2020年第４四半期","",""
1042,"宅地(土地)","住宅地","34207","広島県","福山市","新市町","新市","4",6100000,"220000","","90",66000,"ほぼ長方形","","","","","","その他","南","国道",11.0,"準住居地域",60,200,"2020年第４四半期","",""
1043,"宅地(土地)","住宅地","34207","広島県","福山市","新市町","新市","4",20000000,"220000","","300",66000,"不整形","","","","","","その他","北","国道",11.0,"準住居地域",60,200,"2020年第４四半期","",""
1044,"宅地(土地)","住宅地","34207","広島県","福山市","新市町","新市","8",17000000,"180000","","300",56000,"ほぼ長方形","13.0","","","","","その他","東","市道",7.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1045,"宅地(土地と建物)","商業地","34207","広島県","福山市","新市町","戸手","7",37000000,"","","1100",,"長方形","27.5","260","平成3年","木造","店舗","倉庫","北","国道",30.0,"準住居地域",60,200,"2020年第４四半期","",""
1046,"宅地(土地と建物)","住宅地","34207","広島県","福山市","新涯町","福山","1H?1H30",11000000,"","","125",,"袋地等","","100","平成5年","木造","住宅","住宅","南西","市道",6.8,"準工業地域",60,200,"2020年第４四半期","",""
1047,"宅地(土地)","住宅地","34207","広島県","福山市","新涯町","福山","1H?1H30",43000000,"210000","","680",64000,"長方形","36.0","","","","","","北","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1048,"宅地(土地と建物)","住宅地","34207","広島県","福山市","新涯町","福山","1H?1H30",15000000,"","","250",,"長方形","12.0","140","平成2年","木造","住宅","住宅","南西","市道",7.0,"準工業地域",60,200,"2020年第４四半期","",""
1049,"宅地(土地)","住宅地","34207","広島県","福山市","瀬戸町","備後赤坂","29",27000000,"89000","","1000",27000,"台形","32.3","","","","","","南東","市道",6.0,"市街化調整区域",70,200,"2020年第４四半期","",""
1050,"宅地(土地)","住宅地","34207","広島県","福山市","瀬戸町","備後赤坂","30分?60分",2000000,"11000","","600",3300,"長方形","10.2","","","","","","北西","市道",6.3,"市街化調整区域",70,200,"2020年第４四半期","",""
1051,"宅地(土地と建物)","住宅地","34207","広島県","福山市","瀬戸町","福山","1H?1H30",3900000,"","","270",,"台形","19.2","130","昭和51年","軽量鉄骨造","住宅","住宅","北東","市道",6.0,"市街化調整区域",70,200,"2020年第４四半期","",""
1052,"宅地(土地)","住宅地","34207","広島県","福山市","瀬戸町","福山","1H?1H30",500000,"25000","","65",7600,"不整形","10.8","","","","","その他","北","県道",10.0,"市街化調整区域",70,200,"2020年第４四半期","",""
1053,"農地","","34207","広島県","福山市","瀬戸町","","",9600000,"","","250",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1054,"農地","","34207","広島県","福山市","瀬戸町","","",10000000,"","","350",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1055,"農地","","34207","広島県","福山市","瀬戸町","","",6100000,"","","115",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1056,"宅地(土地)","住宅地","34207","広島県","福山市","千田町","福山","30分?60分",8000000,"61000","","430",19000,"ほぼ長方形","22.0","","","","","住宅","西","市道",5.3,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1057,"宅地(土地)","住宅地","34207","広島県","福山市","千田町","横尾","26",19000000,"190000","","330",58000,"ほぼ長方形","11.5","","","","","住宅","東","市道",4.6,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1058,"宅地(土地と建物)","住宅地","34207","広島県","福山市","千田町","横尾","23",26000000,"","","155",,"ほぼ長方形","9.5","100","平成31年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1059,"宅地(土地)","住宅地","34207","広島県","福山市","千田町","横尾","16",11000000,"210000","","180",63000,"長方形","13.4","","","","","住宅","南","私道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1060,"宅地(土地と建物)","住宅地","34207","広島県","福山市","千田町","横尾","22",5700000,"","","130",,"長方形","17.0","105","昭和58年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1061,"宅地(土地)","住宅地","34207","広島県","福山市","大門町","大門(広島)","17",4000000,"100000","","130",31000,"長方形","8.5","","","","","倉庫","北東","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
1062,"宅地(土地と建物)","住宅地","34207","広島県","福山市","大門町","大門(広島)","7",1700000,"","","145",,"ほぼ台形","10.0","70","","木造","工場","倉庫","北","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1063,"宅地(土地)","住宅地","34207","広島県","福山市","大門町","大門(広島)","6",27000000,"130000","","690",39000,"ほぼ長方形","43.0","","","","","","南西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1064,"宅地(土地と建物)","住宅地","34207","広島県","福山市","高西町","東尾道","18",2800000,"","","240",,"ほぼ台形","28.0","75","昭和47年","木造","住宅","住宅","西","道路",2.2,"第１種住居地域",60,200,"2020年第４四半期","",""
1065,"宅地(土地)","住宅地","34207","広島県","福山市","高西町","松永","26",12000000,"240000","","165",71000,"ほぼ長方形","11.2","","","","","住宅","南西","私道",6.0,"市街化調整区域",70,400,"2020年第４四半期","",""
1066,"宅地(土地)","住宅地","34207","広島県","福山市","高西町","松永","24",5000000,"120000","","130",38000,"ほぼ正方形","12.3","","","","","その他","北西","私道",4.2,"第１種住居地域",60,200,"2020年第４四半期","",""
1067,"宅地(土地と建物)","住宅地","34207","広島県","福山市","高美台","福山","28",14000000,"","","175",,"ほぼ長方形","","80","昭和48年","木造","住宅","住宅","南西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1068,"宅地(土地と建物)","商業地","34207","広島県","福山市","多治米町","福山","30分?60分",65000000,"","","420",,"ほぼ台形","17.0","140","昭和53年","鉄骨造","住宅、事務所","店舗","北東","市道",19.0,"準住居地域",60,200,"2020年第４四半期","",""
1069,"宅地(土地と建物)","住宅地","34207","広島県","福山市","多治米町","福山","30分?60分",9000000,"","","115",,"長方形","8.3","95","昭和60年","","","住宅","北東","市道",7.8,"第１種住居地域",60,200,"2020年第４四半期","",""
1070,"宅地(土地と建物)","住宅地","34207","広島県","福山市","多治米町","福山","30分?60分",32000000,"","","155",,"ほぼ長方形","9.6","95","令和2年","木造","住宅","","北西","私道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1071,"宅地(土地と建物)","住宅地","34207","広島県","福山市","多治米町","福山","30分?60分",52000000,"","","690",,"ほぼ長方形","12.8","440","平成10年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1072,"宅地(土地)","住宅地","34207","広島県","福山市","多治米町","福山","30分?60分",9900000,"260000","","125",80000,"長方形","11.9","","","","","その他","南東","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1073,"宅地(土地)","住宅地","34207","広島県","福山市","田尻町","福山","2H?",3600000,"25000","","480",7600,"ほぼ正方形","22.0","","","","","その他","東","道路",,"第１種住居地域",60,200,"2020年第４四半期","",""
1074,"宅地(土地と建物)","住宅地","34207","広島県","福山市","田尻町","福山","1H30?2H",29000000,"","","185",,"ほぼ長方形","10.5","100","令和2年","木造","住宅","住宅","西","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1075,"宅地(土地)","住宅地","34207","広島県","福山市","津之郷町","備後赤坂","14",15000000,"160000","","310",48000,"ほぼ台形","18.0","","","","","事務所","南西","私道",4.6,"第１種住居地域",60,200,"2020年第４四半期","",""
1076,"宅地(土地と建物)","住宅地","34207","広島県","福山市","津之郷町","備後赤坂","30分?60分",41000000,"","","175",,"長方形","11.5","105","令和3年","木造","住宅","住宅","南東","私道",4.5,"市街化調整区域",60,200,"2020年第４四半期","",""
1077,"宅地(土地)","住宅地","34207","広島県","福山市","坪生町","大門(広島)","30分?60分",10000000,"150000","","210",47000,"長方形","18.0","","","","","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1078,"宅地(土地)","住宅地","34207","広島県","福山市","坪生町","大門(広島)","1H?1H30",11000000,"160000","","220",50000,"ほぼ長方形","9.0","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1079,"宅地(土地と建物)","住宅地","34207","広島県","福山市","坪生町","大門(広島)","1H?1H30",7500000,"","","230",,"長方形","12.0","125","平成3年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","","調停・競売等"
1080,"宅地(土地と建物)","住宅地","34207","広島県","福山市","坪生町","大門(広島)","30分?60分",20000000,"","","150",,"長方形","9.0","95","令和3年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1081,"宅地(土地)","宅地見込地","34207","広島県","福山市","坪生町","大門(広島)","30分?60分",2000000,"37000","","180",11000,"不整形","19.0","","","","","","南西","道路",1.8,"第１種住居地域",60,200,"2020年第４四半期","",""
