"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
627,"宅地(土地)","住宅地","22135","静岡県","浜松市北区","三ヶ日町三ヶ日","三ケ日","10",5000000,"30000","","550",9100,"ほぼ長方形","15.0","","","","","","北","市道",12.5,"市街化調整区域",60,200,"2021年第１四半期","",""
628,"宅地(土地と建物)","商業地","22135","静岡県","浜松市北区","三ヶ日町三ヶ日","三ケ日","6",18000000,"","","800",,"不整形","8.5","710","昭和48年","鉄骨造","住宅、店舗","店舗","北","市道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
629,"宅地(土地)","住宅地","22135","静岡県","浜松市北区","三ヶ日町三ヶ日","三ケ日","8",2300000,"67000","","110",20000,"不整形","6.5","","","","","","北東","市道",7.5,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
630,"宅地(土地)","住宅地","22135","静岡県","浜松市北区","都田町","浜松","2H?",18000000,"270000","","220",81000,"長方形","10.0","","","","","住宅","東","市道",10.0,"市街化調整区域",60,200,"2021年第１四半期","",""
631,"宅地(土地)","住宅地","22135","静岡県","浜松市北区","都田町","浜松","2H?",13000000,"130000","","310",41000,"ほぼ長方形","13.0","","","","","住宅","北西","市道",4.5,"市街化調整区域",60,200,"2021年第１四半期","",""
632,"林地","","22135","静岡県","浜松市北区","都田町","","",3000000,"","","910",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
633,"林地","","22135","静岡県","浜松市北区","都田町","","",7100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
634,"宅地(土地)","住宅地","22136","静岡県","浜松市浜北区","内野台","遠州小松","30分?60分",18000000,"260000","","230",77000,"ほぼ長方形","16.5","","","","","住宅","南","市道",6.6,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
635,"宅地(土地)","住宅地","22136","静岡県","浜松市浜北区","内野台","遠州小松","30分?60分",9100000,"190000","","160",57000,"ほぼ正方形","13.0","","","","","その他","西","市道",8.8,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
636,"宅地(土地と建物)","住宅地","22136","静岡県","浜松市浜北区","尾野","岩水寺","18",40000000,"","","770",,"ほぼ長方形","22.0","440","平成11年","鉄骨造","共同住宅","住宅","西","私道",6.0,"工業地域",60,200,"2021年第１四半期","",""
637,"宅地(土地と建物)","住宅地","22136","静岡県","浜松市浜北区","於呂","遠州芝本","13",32000000,"","","200",,"長方形","10.5","105","令和3年","木造","住宅","住宅","北西","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
638,"宅地(土地と建物)","住宅地","22136","静岡県","浜松市浜北区","於呂","遠州芝本","12",40000000,"","","200",,"長方形","10.0","105","令和2年","軽量鉄骨造","住宅","住宅","南東","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
639,"宅地(土地)","宅地見込地","22136","静岡県","浜松市浜北区","上島","西鹿島","25",2900000,"28000","","340",8600,"不整形","5.0","","","","","","南東","市道",3.7,"市街化調整区域",60,200,"2021年第１四半期","",""
640,"宅地(土地)","住宅地","22136","静岡県","浜松市浜北区","上島","西鹿島","19",5500000,"37000","","480",11000,"不整形","13.5","","","","","","南東","市道",12.0,"市街化調整区域",60,200,"2021年第１四半期","",""
641,"宅地(土地)","住宅地","22136","静岡県","浜松市浜北区","上島","西鹿島","18",15000000,"37000","","1300",11000,"ほぼ長方形","24.0","","","","","","接面道路無","",,"市街化調整区域",60,200,"2021年第１四半期","",""
642,"宅地(土地と建物)","商業地","22136","静岡県","浜松市浜北区","小松","遠州小松","2",75000000,"","","970",,"不整形","35.5","180","昭和64年","木造","共同住宅","その他","南","市道",3.8,"第２種住居地域",60,200,"2021年第１四半期","",""
643,"宅地(土地)","住宅地","22136","静岡県","浜松市浜北区","小松","遠州小松","14",700000,"21000","","110",6300,"不整形","9.0","","","","","その他","東","市道",3.0,"市街化調整区域",60,200,"2021年第１四半期","",""
644,"宅地(土地と建物)","住宅地","22136","静岡県","浜松市浜北区","小松","遠州小松","9",60000000,"","","700",,"長方形","15.0","560","昭和62年","鉄骨造","共同住宅","その他","北","市道",9.0,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
645,"宅地(土地)","住宅地","22136","静岡県","浜松市浜北区","新原","遠州小林","24",15000000,"180000","","280",54000,"ほぼ台形","14.2","","","","","住宅","南","市道",7.5,"市街化調整区域",60,200,"2021年第１四半期","",""
646,"宅地(土地)","住宅地","22136","静岡県","浜松市浜北区","染地台","遠州小松","30分?60分",19000000,"280000","","230",85000,"ほぼ正方形","15.5","","","","","住宅","東","市道",16.0,"第２種低層住居専用地域",50,100,"2021年第１四半期","",""
647,"宅地(土地)","住宅地","22136","静岡県","浜松市浜北区","染地台","遠州小松","30分?60分",90000000,"170000","","1700",52000,"長方形","34.0","","","","","住宅","西","市道",16.0,"第２種低層住居専用地域",50,100,"2021年第１四半期","",""
648,"宅地(土地と建物)","住宅地","22136","静岡県","浜松市浜北区","染地台","遠州小松","30分?60分",30000000,"","","200",,"長方形","13.5","110","平成30年","木造","住宅","住宅","南","市道",6.0,"第２種中高層住居専用地域",50,200,"2021年第１四半期","",""
649,"宅地(土地)","住宅地","22136","静岡県","浜松市浜北区","高畑","浜北","28",13000000,"150000","","270",46000,"不整形","23.4","","","","","住宅","南","市道",7.0,"市街化調整区域",60,200,"2021年第１四半期","",""
650,"宅地(土地と建物)","住宅地","22136","静岡県","浜松市浜北区","高畑","浜北","14",22000000,"","","230",,"ほぼ正方形","15.4","200","昭和55年","軽量鉄骨造","店舗","店舗","西","市道",16.0,"市街化調整区域",60,200,"2021年第１四半期","",""
651,"宅地(土地と建物)","住宅地","22136","静岡県","浜松市浜北区","高畑","浜北","24",30000000,"","","210",,"不整形","10.5","110","令和2年","木造","住宅","住宅","北東","市道",3.0,"市街化調整区域",60,200,"2021年第１四半期","",""
652,"宅地(土地)","住宅地","22136","静岡県","浜松市浜北区","寺島","遠州小松","15",12000000,"190000","","220",56000,"ほぼ台形","17.0","","","","","住宅","北東","市道",17.5,"市街化調整区域",60,200,"2021年第１四半期","",""
653,"宅地(土地)","住宅地","22136","静岡県","浜松市浜北区","中条","遠州小松","5",5300000,"83000","","210",25000,"袋地等","","","","","","その他","西","市道",3.2,"第１種住居地域",60,200,"2021年第１四半期","",""
654,"宅地(土地)","住宅地","22136","静岡県","浜松市浜北区","中瀬","遠州芝本","16",5400000,"55000","","320",17000,"袋地等","5.0","","","","","","西","市道",7.2,"市街化調整区域",60,200,"2021年第１四半期","",""
655,"宅地(土地)","住宅地","22136","静岡県","浜松市浜北区","中瀬","遠州芝本","16",15000000,"240000","","200",72000,"長方形","11.0","","","","","","北","市道",6.0,"第１種中高層住居専用地域",50,150,"2021年第１四半期","",""
656,"宅地(土地と建物)","住宅地","22136","静岡県","浜松市浜北区","中瀬","遠州芝本","11",18000000,"","","200",,"袋地等","4.0","105","平成27年","木造","住宅","","西","市道",6.0,"第１種中高層住居専用地域",50,150,"2021年第１四半期","",""
657,"農地","","22136","静岡県","浜松市浜北区","中瀬","","",9500000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
658,"農地","","22136","静岡県","浜松市浜北区","中瀬","","",2600000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
659,"宅地(土地と建物)","住宅地","22136","静岡県","浜松市浜北区","西美薗","遠州小林","14",21000000,"","","165",,"ほぼ台形","16.5","95","令和2年","木造","住宅","その他","西","市道",3.5,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
660,"宅地(土地と建物)","住宅地","22136","静岡県","浜松市浜北区","沼","浜北","6",23000000,"","","155",,"長方形","10.0","100","令和2年","木造","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
661,"宅地(土地と建物)","住宅地","22136","静岡県","浜松市浜北区","沼","美薗中央公園","7",24000000,"","","660",,"ほぼ長方形","24.0","195","昭和60年","木造","住宅、その他","その他","南","市道",3.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
662,"宅地(土地)","住宅地","22136","静岡県","浜松市浜北区","根堅","岩水寺","16",10000000,"170000","","200",51000,"ほぼ長方形","9.0","","","","","住宅","南","市道",4.5,"市街化調整区域",60,200,"2021年第１四半期","",""
663,"宅地(土地)","宅地見込地","22136","静岡県","浜松市浜北区","東美薗","遠州小林","16",5400000,"90000","","200",27000,"長方形","12.5","","","","","","南","市道",5.5,"市街化調整区域",60,200,"2021年第１四半期","",""
664,"宅地(土地)","住宅地","22136","静岡県","浜松市浜北区","東美薗","遠州小林","18",11000000,"170000","","220",52000,"ほぼ整形","20.0","","","","","住宅","北東","市道",5.5,"市街化調整区域",60,200,"2021年第１四半期","",""
665,"宅地(土地)","住宅地","22136","静岡県","浜松市浜北区","東美薗","美薗中央公園","24",2700000,"42000","","220",13000,"ほぼ台形","","","","","","","接面道路無","",,"市街化調整区域",60,200,"2021年第１四半期","",""
666,"宅地(土地と建物)","住宅地","22136","静岡県","浜松市浜北区","本沢合","遠州小林","13",30000000,"","","240",,"長方形","18.0","100","平成31年","木造","住宅","住宅","南","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
667,"宅地(土地)","住宅地","22136","静岡県","浜松市浜北区","横須賀","浜北","15",20000000,"210000","","310",65000,"長方形","11.8","","","","","住宅","北西","市道",5.0,"市街化調整区域",60,200,"2021年第１四半期","",""
668,"宅地(土地と建物)","住宅地","22136","静岡県","浜松市浜北区","横須賀","浜北","9",26000000,"","","145",,"ほぼ整形","17.0","100","令和3年","木造","住宅","住宅","南東","市道",8.7,"第１種住居地域",60,200,"2021年第１四半期","",""
669,"宅地(土地と建物)","住宅地","22137","静岡県","浜松市天竜区","大谷","二俣本町","23",14000000,"","","200",,"不整形","4.0","105","平成24年","木造","住宅","住宅","東","市道",5.0,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
670,"宅地(土地)","住宅地","22137","静岡県","浜松市天竜区","佐久間町中部","中部天竜","11",100000,"470","","700",140,"不整形","44.0","","","","","その他","北西","国道",,"都市計画区域外",,,"2021年第１四半期","",""
671,"林地","","22137","静岡県","浜松市天竜区","春野町砂川","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
672,"宅地(土地と建物)","住宅地","22137","静岡県","浜松市天竜区","春野町気田","天竜二俣","2H?",2000000,"","","850",,"不整形","50.0m以上","200","昭和57年","木造","共同住宅","その他","南","市道",4.3,"都市計画区域外",,,"2021年第１四半期","",""
673,"林地","","22137","静岡県","浜松市天竜区","春野町長蔵寺","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
674,"林地","","22137","静岡県","浜松市天竜区","春野町長蔵寺","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
675,"宅地(土地と建物)","住宅地","22137","静岡県","浜松市天竜区","春野町堀之内","天竜二俣","2H?",3800000,"","","660",,"不整形","33.0","400","昭和35年","木造","住宅、倉庫、その他","住宅","南","県道",9.0,"都市計画区域外",,,"2021年第１四半期","",""
676,"林地","","22137","静岡県","浜松市天竜区","春野町宮川","","",3100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
677,"宅地(土地)","住宅地","22137","静岡県","浜松市天竜区","二俣町二俣","二俣本町","7",8000000,"100000","","260",31000,"不整形","7.0","","","","","住宅","西","市道",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
678,"宅地(土地と建物)","商業地","22137","静岡県","浜松市天竜区","二俣町二俣","二俣本町","9",7000000,"","","230",,"ほぼ長方形","4.0","105","昭和56年","軽量鉄骨造","店舗","住宅","南東","市道",13.1,"近隣商業地域",80,300,"2021年第１四半期","",""
