"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
113,"中古マンション等","","40106","福岡県","北九州市小倉北区","鍛冶町","小倉(福岡)","11",2900000,"","１Ｋ","40",,"","","","昭和61年","ＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
114,"中古マンション等","","40106","福岡県","北九州市小倉北区","片野","香春口三萩野","7",13000000,"","２ＬＤＫ","60",,"","","","昭和60年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
115,"中古マンション等","","40106","福岡県","北九州市小倉北区","片野","香春口三萩野","15",23000000,"","４ＬＤＫ","90",,"","","","平成26年","ＲＣ","","住宅","","",,"近隣商業地域",80,200,"2021年第１四半期","未改装",""
116,"宅地(土地)","住宅地","40106","福岡県","北九州市小倉北区","片野新町","片野","8",80000000,"300000","","880",91000,"ほぼ台形","45.0","","","","","店舗","南","市道",7.5,"第１種住居地域",60,200,"2021年第１四半期","",""
117,"宅地(土地と建物)","住宅地","40106","福岡県","北九州市小倉北区","片野新町","城野(ＪＲ)","4",10000000,"","","195",,"ほぼ整形","10.0","320","昭和51年","木造","工場","事務所","東","市道",6.0,"商業地域",80,400,"2021年第１四半期","",""
118,"中古マンション等","","40106","福岡県","北九州市小倉北区","金田","西小倉","19",4500000,"","３ＬＤＫ","65",,"","","","昭和55年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","",""
119,"宅地(土地)","住宅地","40106","福岡県","北九州市小倉北区","上到津","南小倉","28",20000000,"290000","","220",88000,"不整形","15.0","","","","","その他","南東","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
120,"中古マンション等","","40106","福岡県","北九州市小倉北区","上到津","南小倉","25",28000000,"","４ＬＤＫ","90",,"","","","平成26年","ＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
121,"宅地(土地と建物)","住宅地","40106","福岡県","北九州市小倉北区","上富野","小倉(福岡)","26",19000000,"","","250",,"不整形","20.0","200","昭和47年","鉄骨造","事務所、倉庫","倉庫","西","道路",5.7,"第１種住居地域",60,200,"2021年第１四半期","",""
122,"中古マンション等","","40106","福岡県","北九州市小倉北区","上富野","小倉(福岡)","29",9000000,"","１ＬＤＫ","70",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
123,"宅地(土地)","住宅地","40106","福岡県","北九州市小倉北区","貴船町","香春口三萩野","13",11000000,"250000","","145",74000,"ほぼ長方形","16.0","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
124,"中古マンション等","","40106","福岡県","北九州市小倉北区","木町","南小倉","10",26000000,"","３ＬＤＫ","65",,"","","","平成31年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","",""
125,"宅地(土地)","商業地","40106","福岡県","北九州市小倉北区","京町","小倉(福岡)","4",57000000,"3000000","","65",910000,"ほぼ長方形","12.0","","","","","その他","西","市道",13.0,"商業地域",80,500,"2021年第１四半期","",""
126,"中古マンション等","","40106","福岡県","北九州市小倉北区","清水","南小倉","10",5300000,"","３ＬＤＫ","65",,"","","","昭和60年","ＲＣ","","住宅","","",,"近隣商業地域",,,"2021年第１四半期","未改装",""
127,"宅地(土地)","住宅地","40106","福岡県","北九州市小倉北区","霧ケ丘","城野(ＪＲ)","16",19000000,"310000","","200",95000,"ほぼ整形","13.0","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
128,"中古マンション等","","40106","福岡県","北九州市小倉北区","金鶏町","南小倉","20",16000000,"","４ＬＤＫ","80",,"","","","平成9年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
129,"宅地(土地と建物)","住宅地","40106","福岡県","北九州市小倉北区","熊谷","城野(北九州モノレール)","19",3000000,"","","200",,"長方形","10.0","105","昭和45年","軽量鉄骨造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
130,"宅地(土地と建物)","住宅地","40106","福岡県","北九州市小倉北区","熊谷","城野(北九州モノレール)","16",200000,"","","130",,"長方形","11.0","55","昭和42年","木造","住宅","","東","私道",3.7,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
131,"宅地(土地と建物)","住宅地","40106","福岡県","北九州市小倉北区","熊谷","南小倉","28",5000000,"","","320",,"ほぼ長方形","20.0","55","","","","","北東","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
132,"宅地(土地と建物)","住宅地","40106","福岡県","北九州市小倉北区","熊谷","南小倉","24",200000,"","","100",,"ほぼ長方形","6.0","","","","","住宅","南","道路",2.8,"第１種住居地域",60,200,"2021年第１四半期","",""
133,"宅地(土地と建物)","住宅地","40106","福岡県","北九州市小倉北区","熊本","小倉(福岡)","30分?60分",25000000,"","","135",,"ほぼ長方形","8.0","110","令和2年","木造","住宅","住宅","西","市道",5.7,"第１種住居地域",60,200,"2021年第１四半期","",""
134,"中古マンション等","","40106","福岡県","北九州市小倉北区","黄金","片野","5",3100000,"","２ＤＫ","40",,"","","","昭和62年","ＳＲＣ","","住宅","","",,"商業地域",,,"2021年第１四半期","改装済",""
135,"宅地(土地と建物)","住宅地","40106","福岡県","北九州市小倉北区","篠崎","南小倉","25",4000000,"","","85",,"ほぼ長方形","6.0","55","昭和51年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
136,"宅地(土地)","商業地","40106","福岡県","北九州市小倉北区","下到津","小倉(福岡)","30分?60分",340000000,"340000","","2000㎡以上",100000,"ほぼ長方形","40.0","","","","","その他","南東","市道",40.0,"第１種住居地域",60,200,"2021年第１四半期","",""
137,"宅地(土地と建物)","住宅地","40106","福岡県","北九州市小倉北区","下富野","小倉(福岡)","26",24000000,"","","125",,"長方形","10.0","100","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
138,"宅地(土地)","住宅地","40106","福岡県","北九州市小倉北区","寿山町","小倉(福岡)","30分?60分",8500000,"120000","","230",37000,"不整形","","","","","","住宅","北","市道",3.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
139,"中古マンション等","","40106","福岡県","北九州市小倉北区","昭和町","香春口三萩野","8",19000000,"","３ＬＤＫ","70",,"","","","平成17年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
140,"宅地(土地)","住宅地","40106","福岡県","北九州市小倉北区","神幸町","小倉(福岡)","29",45000000,"320000","","470",96000,"ほぼ長方形","22.0","","","","","その他","北東","市道",8.0,"第２種住居地域",60,200,"2021年第１四半期","",""
141,"宅地(土地と建物)","工業地","40106","福岡県","北九州市小倉北区","末広","小倉(福岡)","20",230000000,"","","2000㎡以上",,"不整形","27.0","2000㎡以上","昭和53年","鉄骨造","事務所、倉庫、駐車場","倉庫","南東","国道",20.0,"工業地域",60,200,"2021年第１四半期","",""
142,"宅地(土地と建物)","工業地","40106","福岡県","北九州市小倉北区","末広","小倉(福岡)","20",390000000,"","","2000㎡以上",,"ほぼ台形","36.0","2000㎡以上","昭和39年","ＲＣ","事務所、倉庫","倉庫","南東","国道",19.0,"工業地域",60,200,"2021年第１四半期","",""
143,"宅地(土地と建物)","工業地","40106","福岡県","北九州市小倉北区","末広","小倉(福岡)","20",86000000,"","","2000㎡以上",,"不整形","35.0","2000㎡以上","昭和61年","鉄骨造","事務所、倉庫","倉庫","北西","市道",13.0,"工業地域",60,200,"2021年第１四半期","",""
144,"宅地(土地と建物)","住宅地","40106","福岡県","北九州市小倉北区","高峰町","小倉(福岡)","30分?60分",4800000,"","","95",,"不整形","6.0","100","昭和57年","","","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
145,"宅地(土地と建物)","住宅地","40106","福岡県","北九州市小倉北区","竪町","小倉(福岡)","20",3000000,"","","50",,"長方形","4.0","50","昭和25年","","","住宅","南東","市道",4.0,"商業地域",80,400,"2021年第１四半期","",""
146,"宅地(土地と建物)","商業地","40106","福岡県","北九州市小倉北区","田町","小倉(福岡)","21",47000000,"","","240",,"ほぼ長方形","12.0","300","","鉄骨造","工場","倉庫","南東","市道",9.0,"商業地域",80,400,"2021年第１四半期","",""
147,"宅地(土地)","住宅地","40106","福岡県","北九州市小倉北区","中井浜","九州工大前","20",14000000,"140000","","340",42000,"ほぼ長方形","16.0","","","","","事務所","西","市道",8.0,"準工業地域",60,200,"2021年第１四半期","",""
148,"宅地(土地と建物)","住宅地","40106","福岡県","北九州市小倉北区","長浜町","小倉(福岡)","13",1100000,"","","55",,"ほぼ整形","7.0","70","","木造","","その他","西","私道",2.0,"準工業地域",60,200,"2021年第１四半期","",""
149,"宅地(土地と建物)","工業地","40106","福岡県","北九州市小倉北区","西港町","小倉(福岡)","30分?60分",39000000,"","","1100",,"長方形","50.0m以上","960","平成9年","鉄骨造","工場、事務所","工場","南西","市道",20.0,"工業専用地域",60,200,"2021年第１四半期","",""
150,"中古マンション等","","40106","福岡県","北九州市小倉北区","馬借","小倉(福岡)","11",65000000,"","４ＬＤＫ","130",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2021年第１四半期","改装済",""
151,"中古マンション等","","40106","福岡県","北九州市小倉北区","日明","西小倉","22",1000000,"","３Ｋ","45",,"","","","昭和49年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2021年第１四半期","",""
152,"中古マンション等","","40106","福岡県","北九州市小倉北区","日明","西小倉","21",3000000,"","１ＤＫ","35",,"","","","昭和49年","ＳＲＣ","住宅","その他","","",,"近隣商業地域",80,200,"2021年第１四半期","未改装",""
153,"中古マンション等","","40106","福岡県","北九州市小倉北区","東篠崎","片野","4",5000000,"","３ＬＤＫ","60",,"","","","昭和55年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","",""
154,"中古マンション等","","40106","福岡県","北九州市小倉北区","東篠崎","片野","2",6000000,"","２ＬＤＫ","65",,"","","","昭和54年","ＳＲＣ","住宅","その他","","",,"商業地域",80,400,"2021年第１四半期","",""
155,"宅地(土地と建物)","住宅地","40106","福岡県","北九州市小倉北区","平松町","西小倉","14",26000000,"","","170",,"ほぼ長方形","10.0","110","平成23年","木造","住宅","住宅","西","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
156,"宅地(土地と建物)","住宅地","40106","福岡県","北九州市小倉北区","古船場町","小倉(福岡)","13",6000000,"","","40",,"ほぼ長方形","6.8","80","昭和45年","ＲＣ","住宅","事務所","東","市道",2.0,"商業地域",80,400,"2021年第１四半期","",""
157,"宅地(土地と建物)","商業地","40106","福岡県","北九州市小倉北区","真鶴","南小倉","16",16000000,"","","120",,"ほぼ長方形","5.0","85","","木造","住宅、店舗","","南","国道",25.0,"商業地域",80,400,"2021年第１四半期","",""
158,"宅地(土地)","住宅地","40106","福岡県","北九州市小倉北区","緑ケ丘","小倉(福岡)","30分?60分",13000000,"260000","","170",78000,"不整形","7.0","","","","","その他","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
159,"宅地(土地と建物)","住宅地","40106","福岡県","北九州市小倉北区","緑ケ丘","西小倉","20",170000000,"","","720",,"ほぼ台形","25.0","650","令和2年","木造","共同住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
